-164.532 	-145.594 	-127.972 	-111.571 	-96.3169 	-82.1541 	-69.0447 	-56.9718 	-45.9474 	-36.0315 	-27.389 	-20.4745 	-16.5514 	-16.012 	-16.2396 	-16.3651 	-16.4035 	-16.4001 	-16.3746 	-16.337 	-16.2924 	-16.2436 	-16.1926 	-16.1402 	-16.0873 	-16.0342 	-15.9813 	-15.9288 	-15.8768 	-15.8253 	-15.7746 	-15.7245 	-15.6751 	-15.6264 	-15.5784 	-15.5311 	-15.4846 	-15.4387 	-15.3935 	-15.349 	-15.3051 	-15.2618 	-15.2192 	-15.1771 	-15.1357 	-15.0948 	-15.0545 	-15.0146 	-14.9754 	-14.9366 	-14.8983 	-14.8605 	-14.8232 	-14.7864 	-14.75 	-14.714 	-14.6784 	-14.6433 	-14.6086 	-14.5742 	-14.5403 	-14.5067 	-14.4735 	-14.4406 	-14.4081 	-14.376 	-14.3441 	-14.3126 	-14.2814 	-14.2506 	-14.22 	-14.1898 	-14.1598 	-14.1301 	-14.1007 	-14.0716 	-14.0427 	-14.0141 	-13.9858 	-13.9577 	-13.9299 	-13.9023 	-13.875 	-13.8479 	-13.821 	-13.7944 	-13.768 	-13.7418 	-13.7158 	-13.69 	-13.6645 	-13.6391 	-13.614 	-13.589 	-13.5643 	-13.5397 	-13.5153 	-13.4911 	-13.4671 	-13.4433 	
-162.958 	-144.674 	-127.662 	-111.833 	-97.1169 	-83.4617 	-70.8322 	-59.2121 	-48.6089 	-39.0668 	-30.6949 	-23.7423 	-18.7665 	-16.5611 	-16.3106 	-16.4368 	-16.5166 	-16.5415 	-16.5334 	-16.5063 	-16.468 	-16.423 	-16.374 	-16.3227 	-16.27 	-16.2167 	-16.1633 	-16.1099 	-16.0569 	-16.0044 	-15.9524 	-15.9011 	-15.8504 	-15.8005 	-15.7512 	-15.7027 	-15.6548 	-15.6077 	-15.5613 	-15.5155 	-15.4704 	-15.426 	-15.3821 	-15.3389 	-15.2964 	-15.2544 	-15.2129 	-15.1721 	-15.1318 	-15.092 	-15.0527 	-15.0139 	-14.9757 	-14.9379 	-14.9005 	-14.8636 	-14.8272 	-14.7912 	-14.7556 	-14.7204 	-14.6857 	-14.6513 	-14.6173 	-14.5836 	-14.5504 	-14.5175 	-14.4849 	-14.4527 	-14.4208 	-14.3892 	-14.358 	-14.327 	-14.2964 	-14.2661 	-14.236 	-14.2063 	-14.1768 	-14.1476 	-14.1187 	-14.09 	-14.0616 	-14.0334 	-14.0055 	-13.9779 	-13.9504 	-13.9233 	-13.8963 	-13.8696 	-13.8431 	-13.8168 	-13.7907 	-13.7649 	-13.7392 	-13.7138 	-13.6886 	-13.6635 	-13.6387 	-13.614 	-13.5896 	-13.5653 	
-161.416 	-143.739 	-127.294 	-111.997 	-97.7813 	-84.5977 	-72.4117 	-61.2059 	-50.9832 	-41.7736 	-33.6504 	-26.7637 	-21.4044 	-18.032 	-16.7493 	-16.5784 	-16.6327 	-16.6755 	-16.6851 	-16.6704 	-16.6403 	-16.6004 	-16.5545 	-16.5048 	-16.453 	-16.3998 	-16.346 	-16.292 	-16.2381 	-16.1846 	-16.1315 	-16.079 	-16.0271 	-15.9758 	-15.9253 	-15.8755 	-15.8263 	-15.7779 	-15.7302 	-15.6832 	-15.6368 	-15.5912 	-15.5461 	-15.5018 	-15.458 	-15.4149 	-15.3724 	-15.3304 	-15.289 	-15.2482 	-15.2079 	-15.1681 	-15.1289 	-15.0901 	-15.0518 	-15.014 	-14.9766 	-14.9397 	-14.9033 	-14.8672 	-14.8316 	-14.7964 	-14.7616 	-14.7272 	-14.6931 	-14.6594 	-14.6261 	-14.5931 	-14.5605 	-14.5282 	-14.4963 	-14.4646 	-14.4333 	-14.4023 	-14.3716 	-14.3412 	-14.3111 	-14.2813 	-14.2517 	-14.2225 	-14.1935 	-14.1647 	-14.1362 	-14.108 	-14.08 	-14.0523 	-14.0248 	-13.9975 	-13.9705 	-13.9437 	-13.9171 	-13.8907 	-13.8646 	-13.8386 	-13.8129 	-13.7874 	-13.7621 	-13.737 	-13.712 	-13.6873 	
-159.905 	-142.79 	-126.872 	-112.071 	-98.3219 	-85.5772 	-73.8026 	-62.979 	-53.104 	-44.1964 	-36.3047 	-29.523 	-24.0173 	-20.0417 	-17.7986 	-16.9824 	-16.8253 	-16.828 	-16.8395 	-16.8334 	-16.8109 	-16.7765 	-16.7342 	-16.6868 	-16.6361 	-16.5834 	-16.5295 	-16.475 	-16.4204 	-16.366 	-16.3118 	-16.2581 	-16.205 	-16.1525 	-16.1006 	-16.0495 	-15.999 	-15.9493 	-15.9003 	-15.852 	-15.8044 	-15.7575 	-15.7112 	-15.6657 	-15.6207 	-15.5764 	-15.5328 	-15.4897 	-15.4472 	-15.4053 	-15.3639 	-15.3231 	-15.2828 	-15.2431 	-15.2038 	-15.1651 	-15.1268 	-15.089 	-15.0516 	-15.0147 	-14.9782 	-14.9421 	-14.9065 	-14.8712 	-14.8364 	-14.8019 	-14.7678 	-14.7341 	-14.7007 	-14.6677 	-14.635 	-14.6027 	-14.5706 	-14.5389 	-14.5076 	-14.4765 	-14.4457 	-14.4153 	-14.3851 	-14.3552 	-14.3256 	-14.2962 	-14.2671 	-14.2383 	-14.2098 	-14.1815 	-14.1534 	-14.1256 	-14.098 	-14.0707 	-14.0436 	-14.0167 	-13.99 	-13.9636 	-13.9373 	-13.9113 	-13.8855 	-13.8599 	-13.8345 	-13.8093 	
-158.424 	-141.829 	-126.402 	-112.062 	-98.749 	-86.4137 	-75.022 	-64.5526 	-54.9984 	-46.3689 	-38.6947 	-32.0352 	-26.4895 	-22.2024 	-19.3188 	-17.7947 	-17.2147 	-17.0562 	-17.0212 	-17.0062 	-16.985 	-16.954 	-16.9147 	-16.8694 	-16.8199 	-16.7678 	-16.7139 	-16.6591 	-16.6039 	-16.5485 	-16.4934 	-16.4385 	-16.3842 	-16.3304 	-16.2773 	-16.2248 	-16.1731 	-16.122 	-16.0717 	-16.0221 	-15.9732 	-15.925 	-15.8775 	-15.8307 	-15.7845 	-15.739 	-15.6942 	-15.6499 	-15.6063 	-15.5633 	-15.5209 	-15.479 	-15.4377 	-15.3969 	-15.3566 	-15.3169 	-15.2776 	-15.2389 	-15.2006 	-15.1628 	-15.1254 	-15.0884 	-15.0519 	-15.0158 	-14.9802 	-14.9449 	-14.91 	-14.8755 	-14.8413 	-14.8076 	-14.7741 	-14.7411 	-14.7083 	-14.6759 	-14.6439 	-14.6121 	-14.5807 	-14.5496 	-14.5187 	-14.4882 	-14.4579 	-14.428 	-14.3983 	-14.3689 	-14.3397 	-14.3108 	-14.2822 	-14.2538 	-14.2257 	-14.1978 	-14.1702 	-14.1428 	-14.1156 	-14.0886 	-14.0619 	-14.0354 	-14.0091 	-13.983 	-13.9571 	-13.9314 	
-156.971 	-140.86 	-125.888 	-111.979 	-99.072 	-87.1189 	-76.0843 	-65.9446 	-56.6883 	-48.3174 	-40.849 	-34.3194 	-28.7883 	-24.34 	-21.0631 	-18.9741 	-17.8894 	-17.437 	-17.2737 	-17.2109 	-17.1739 	-17.1387 	-17.0991 	-17.0543 	-17.0055 	-16.9536 	-16.8997 	-16.8446 	-16.7887 	-16.7325 	-16.6763 	-16.6203 	-16.5648 	-16.5097 	-16.4553 	-16.4015 	-16.3484 	-16.296 	-16.2443 	-16.1934 	-16.1431 	-16.0936 	-16.0448 	-15.9968 	-15.9494 	-15.9027 	-15.8566 	-15.8112 	-15.7664 	-15.7223 	-15.6787 	-15.6358 	-15.5934 	-15.5515 	-15.5102 	-15.4695 	-15.4293 	-15.3895 	-15.3503 	-15.3115 	-15.2732 	-15.2354 	-15.198 	-15.1611 	-15.1245 	-15.0884 	-15.0527 	-15.0174 	-14.9825 	-14.9479 	-14.9137 	-14.8799 	-14.8465 	-14.8134 	-14.7806 	-14.7481 	-14.716 	-14.6842 	-14.6527 	-14.6215 	-14.5906 	-14.56 	-14.5297 	-14.4997 	-14.4699 	-14.4405 	-14.4113 	-14.3823 	-14.3536 	-14.3252 	-14.297 	-14.269 	-14.2413 	-14.2138 	-14.1865 	-14.1595 	-14.1327 	-14.1061 	-14.0797 	-14.0536 	
-155.548 	-139.882 	-125.334 	-111.826 	-99.299 	-87.7031 	-77.0023 	-67.1705 	-58.1924 	-50.0634 	-42.7906 	-36.3941 	-30.9087 	-26.3825 	-22.8664 	-20.3791 	-18.8393 	-18.0247 	-17.6471 	-17.4794 	-17.3959 	-17.341 	-17.2932 	-17.2451 	-17.1949 	-17.1422 	-17.0877 	-17.0318 	-16.9751 	-16.9179 	-16.8607 	-16.8036 	-16.7468 	-16.6904 	-16.6347 	-16.5795 	-16.525 	-16.4713 	-16.4182 	-16.3659 	-16.3143 	-16.2635 	-16.2134 	-16.164 	-16.1154 	-16.0674 	-16.0201 	-15.9735 	-15.9275 	-15.8822 	-15.8375 	-15.7934 	-15.75 	-15.707 	-15.6647 	-15.6229 	-15.5817 	-15.5409 	-15.5007 	-15.461 	-15.4218 	-15.383 	-15.3447 	-15.3069 	-15.2695 	-15.2326 	-15.196 	-15.1599 	-15.1241 	-15.0888 	-15.0539 	-15.0193 	-14.9851 	-14.9512 	-14.9177 	-14.8845 	-14.8517 	-14.8192 	-14.7871 	-14.7552 	-14.7237 	-14.6924 	-14.6615 	-14.6308 	-14.6004 	-14.5704 	-14.5405 	-14.511 	-14.4817 	-14.4527 	-14.4239 	-14.3954 	-14.3672 	-14.3391 	-14.3114 	-14.2838 	-14.2565 	-14.2294 	-14.2025 	-14.1758 	
-154.151 	-138.899 	-124.744 	-111.61 	-99.4372 	-88.1755 	-77.7871 	-68.2437 	-59.5262 	-51.6248 	-44.5385 	-38.2759 	-32.8549 	-28.3009 	-24.6405 	-21.8829 	-19.9854 	-18.8179 	-18.1749 	-17.845 	-17.6744 	-17.5755 	-17.5061 	-17.4472 	-17.3914 	-17.3356 	-17.2791 	-17.2217 	-17.1637 	-17.1053 	-17.0468 	-16.9884 	-16.9303 	-16.8726 	-16.8154 	-16.7589 	-16.703 	-16.6478 	-16.5934 	-16.5397 	-16.4868 	-16.4346 	-16.3831 	-16.3324 	-16.2824 	-16.2332 	-16.1847 	-16.1368 	-16.0896 	-16.0431 	-15.9973 	-15.952 	-15.9074 	-15.8634 	-15.82 	-15.7772 	-15.7349 	-15.6931 	-15.6519 	-15.6112 	-15.5711 	-15.5314 	-15.4922 	-15.4534 	-15.4151 	-15.3773 	-15.3399 	-15.3029 	-15.2664 	-15.2302 	-15.1945 	-15.1591 	-15.1241 	-15.0895 	-15.0553 	-15.0214 	-14.9879 	-14.9547 	-14.9218 	-14.8893 	-14.857 	-14.8251 	-14.7935 	-14.7622 	-14.7313 	-14.7005 	-14.6701 	-14.64 	-14.6101 	-14.5805 	-14.5512 	-14.5221 	-14.4933 	-14.4647 	-14.4364 	-14.4083 	-14.3804 	-14.3528 	-14.3254 	-14.2983 	
-152.781 	-137.91 	-124.12 	-111.335 	-99.4931 	-88.5443 	-78.4487 	-69.1758 	-60.7034 	-53.0168 	-46.1088 	-39.9793 	-34.6345 	-30.0848 	-26.3407 	-23.4021 	-21.2394 	-19.7711 	-18.8574 	-18.3282 	-18.0312 	-17.8592 	-17.7492 	-17.6681 	-17.5999 	-17.5369 	-17.476 	-17.4156 	-17.3554 	-17.2951 	-17.235 	-17.1751 	-17.1155 	-17.0563 	-16.9977 	-16.9397 	-16.8824 	-16.8257 	-16.7699 	-16.7147 	-16.6604 	-16.6068 	-16.554 	-16.5019 	-16.4506 	-16.4001 	-16.3503 	-16.3012 	-16.2527 	-16.205 	-16.158 	-16.1116 	-16.0658 	-16.0207 	-15.9762 	-15.9323 	-15.8889 	-15.8461 	-15.8039 	-15.7622 	-15.7211 	-15.6804 	-15.6403 	-15.6006 	-15.5614 	-15.5227 	-15.4844 	-15.4466 	-15.4092 	-15.3722 	-15.3356 	-15.2995 	-15.2637 	-15.2283 	-15.1933 	-15.1587 	-15.1244 	-15.0905 	-15.0569 	-15.0237 	-14.9908 	-14.9582 	-14.926 	-14.894 	-14.8624 	-14.8311 	-14.8 	-14.7693 	-14.7388 	-14.7086 	-14.6787 	-14.649 	-14.6196 	-14.5905 	-14.5616 	-14.533 	-14.5046 	-14.4764 	-14.4485 	-14.4208 	
-151.437 	-136.918 	-123.466 	-111.005 	-99.4724 	-88.8164 	-78.9956 	-69.9771 	-61.7355 	-54.2523 	-47.5152 	-41.5172 	-36.2561 	-31.732 	-27.9448 	-24.8868 	-22.5325 	-20.8248 	-19.6664 	-18.9288 	-18.479 	-18.2064 	-18.0345 	-17.9165 	-17.8263 	-17.7502 	-17.681 	-17.6153 	-17.5513 	-17.4882 	-17.4258 	-17.3639 	-17.3025 	-17.2417 	-17.1815 	-17.1219 	-17.063 	-17.0049 	-16.9476 	-16.891 	-16.8352 	-16.7802 	-16.726 	-16.6726 	-16.6199 	-16.568 	-16.5169 	-16.4665 	-16.4168 	-16.3679 	-16.3196 	-16.272 	-16.2251 	-16.1789 	-16.1332 	-16.0882 	-16.0438 	-15.9999 	-15.9567 	-15.914 	-15.8718 	-15.8302 	-15.789 	-15.7484 	-15.7083 	-15.6687 	-15.6295 	-15.5908 	-15.5526 	-15.5147 	-15.4774 	-15.4404 	-15.4038 	-15.3677 	-15.3319 	-15.2965 	-15.2615 	-15.2268 	-15.1925 	-15.1586 	-15.125 	-15.0917 	-15.0588 	-15.0262 	-14.9939 	-14.9619 	-14.9302 	-14.8988 	-14.8677 	-14.837 	-14.8064 	-14.7762 	-14.7462 	-14.7165 	-14.6871 	-14.6579 	-14.6289 	-14.6003 	-14.5718 	-14.5436 	
-150.119 	-135.922 	-122.783 	-110.624 	-99.3799 	-88.9983 	-79.4356 	-70.6564 	-62.6328 	-55.3426 	-48.7694 	-42.9008 	-37.7282 	-33.2446 	-29.4422 	-26.3081 	-23.8177 	-21.9261 	-20.5619 	-19.6283 	-19.0165 	-18.6245 	-18.3712 	-18.2006 	-18.0771 	-17.98 	-17.8975 	-17.8229 	-17.7529 	-17.6856 	-17.6199 	-17.5553 	-17.4917 	-17.4289 	-17.3669 	-17.3056 	-17.2451 	-17.1854 	-17.1265 	-17.0684 	-17.0111 	-16.9547 	-16.8991 	-16.8442 	-16.7902 	-16.737 	-16.6845 	-16.6328 	-16.5819 	-16.5317 	-16.4822 	-16.4334 	-16.3853 	-16.3379 	-16.2911 	-16.2449 	-16.1994 	-16.1545 	-16.1102 	-16.0664 	-16.0233 	-15.9806 	-15.9385 	-15.897 	-15.8559 	-15.8154 	-15.7753 	-15.7357 	-15.6966 	-15.6579 	-15.6196 	-15.5818 	-15.5445 	-15.5075 	-15.4709 	-15.4348 	-15.399 	-15.3636 	-15.3286 	-15.2939 	-15.2596 	-15.2256 	-15.192 	-15.1587 	-15.1258 	-15.0931 	-15.0608 	-15.0288 	-14.9971 	-14.9656 	-14.9345 	-14.9037 	-14.8731 	-14.8428 	-14.8128 	-14.7831 	-14.7536 	-14.7243 	-14.6953 	-14.6666 	
-148.825 	-134.924 	-122.074 	-110.195 	-99.2201 	-89.0955 	-79.7752 	-71.2217 	-63.4042 	-56.2976 	-49.8817 	-44.1401 	-39.0591 	-34.6264 	-30.8289 	-27.6499 	-25.0646 	-23.0347 	-21.5044 	-20.3989 	-19.6307 	-19.1115 	-18.7634 	-18.5262 	-18.3579 	-18.231 	-18.1288 	-18.0411 	-17.9621 	-17.8884 	-17.8181 	-17.7499 	-17.6834 	-17.6182 	-17.554 	-17.4908 	-17.4285 	-17.3671 	-17.3066 	-17.2469 	-17.1881 	-17.1302 	-17.0731 	-17.0169 	-16.9615 	-16.9069 	-16.8531 	-16.8001 	-16.7478 	-16.6963 	-16.6456 	-16.5956 	-16.5463 	-16.4977 	-16.4497 	-16.4025 	-16.3558 	-16.3098 	-16.2644 	-16.2197 	-16.1754 	-16.1318 	-16.0887 	-16.0462 	-16.0042 	-15.9627 	-15.9217 	-15.8812 	-15.8412 	-15.8016 	-15.7625 	-15.7239 	-15.6857 	-15.6479 	-15.6105 	-15.5736 	-15.537 	-15.5008 	-15.4651 	-15.4297 	-15.3946 	-15.36 	-15.3256 	-15.2917 	-15.258 	-15.2247 	-15.1917 	-15.1591 	-15.1267 	-15.0947 	-15.0629 	-15.0315 	-15.0003 	-14.9694 	-14.9388 	-14.9085 	-14.8784 	-14.8486 	-14.8191 	-14.7898 	
-147.554 	-133.923 	-121.339 	-109.72 	-98.9968 	-89.1129 	-80.0205 	-71.6798 	-64.0575 	-57.1258 	-50.8612 	-45.2438 	-40.2562 	-35.8819 	-32.1041 	-28.9032 	-26.254 	-24.1222 	-22.4612 	-21.2113 	-20.3017 	-19.6576 	-19.2086 	-18.8951 	-18.6719 	-18.5067 	-18.378 	-18.2722 	-18.1807 	-18.0981 	-18.0213 	-17.9483 	-17.878 	-17.8097 	-17.743 	-17.6776 	-17.6133 	-17.55 	-17.4878 	-17.4265 	-17.3661 	-17.3067 	-17.2481 	-17.1904 	-17.1336 	-17.0776 	-17.0224 	-16.9681 	-16.9146 	-16.8618 	-16.8098 	-16.7586 	-16.7081 	-16.6583 	-16.6092 	-16.5608 	-16.513 	-16.4659 	-16.4194 	-16.3736 	-16.3283 	-16.2837 	-16.2396 	-16.1961 	-16.1531 	-16.1106 	-16.0687 	-16.0273 	-15.9863 	-15.9459 	-15.9059 	-15.8664 	-15.8274 	-15.7888 	-15.7506 	-15.7129 	-15.6755 	-15.6386 	-15.6021 	-15.5659 	-15.5301 	-15.4947 	-15.4597 	-15.425 	-15.3907 	-15.3567 	-15.3231 	-15.2897 	-15.2567 	-15.224 	-15.1917 	-15.1596 	-15.1278 	-15.0963 	-15.0652 	-15.0342 	-15.0036 	-14.9733 	-14.9432 	-14.9133 	
-146.307 	-132.921 	-120.581 	-109.202 	-98.7131 	-89.0546 	-80.1765 	-72.0368 	-64.5997 	-57.8348 	-51.7158 	-46.2199 	-41.3265 	-37.0162 	-33.2691 	-30.0637 	-27.3743 	-25.1691 	-23.4075 	-22.0398 	-21.0076 	-20.248 	-19.6989 	-19.3047 	-19.0196 	-18.8088 	-18.6474 	-18.5183 	-18.4102 	-18.3158 	-18.2304 	-18.1511 	-18.076 	-18.0039 	-17.934 	-17.866 	-17.7994 	-17.7341 	-17.67 	-17.607 	-17.545 	-17.4839 	-17.4239 	-17.3647 	-17.3064 	-17.2491 	-17.1926 	-17.1369 	-17.082 	-17.028 	-16.9748 	-16.9223 	-16.8706 	-16.8196 	-16.7693 	-16.7198 	-16.6709 	-16.6227 	-16.5751 	-16.5282 	-16.4819 	-16.4362 	-16.3911 	-16.3466 	-16.3026 	-16.2592 	-16.2163 	-16.174 	-16.1321 	-16.0908 	-16.05 	-16.0096 	-15.9697 	-15.9302 	-15.8912 	-15.8527 	-15.8146 	-15.7768 	-15.7395 	-15.7026 	-15.6661 	-15.63 	-15.5942 	-15.5588 	-15.5238 	-15.4891 	-15.4548 	-15.4208 	-15.3871 	-15.3538 	-15.3208 	-15.2881 	-15.2557 	-15.2236 	-15.1918 	-15.1603 	-15.1291 	-15.0982 	-15.0675 	-15.0371 	
-145.082 	-131.917 	-119.8 	-108.643 	-98.3718 	-88.9242 	-80.2478 	-72.2981 	-65.0368 	-58.4311 	-52.4524 	-47.0753 	-42.2764 	-38.034 	-34.3261 	-31.1295 	-28.4184 	-26.1623 	-24.325 	-22.8634 	-21.7284 	-20.8663 	-20.2232 	-19.7485 	-19.3982 	-19.1369 	-18.9375 	-18.7804 	-18.6519 	-18.5426 	-18.4463 	-18.3589 	-18.2776 	-18.2008 	-18.1272 	-18.056 	-17.9868 	-17.9193 	-17.8531 	-17.7882 	-17.7245 	-17.6619 	-17.6002 	-17.5396 	-17.4799 	-17.4212 	-17.3633 	-17.3063 	-17.2501 	-17.1948 	-17.1403 	-17.0866 	-17.0337 	-16.9815 	-16.9301 	-16.8794 	-16.8294 	-16.78 	-16.7314 	-16.6834 	-16.636 	-16.5893 	-16.5432 	-16.4977 	-16.4527 	-16.4084 	-16.3645 	-16.3212 	-16.2785 	-16.2363 	-16.1945 	-16.1533 	-16.1125 	-16.0722 	-16.0324 	-15.993 	-15.9541 	-15.9156 	-15.8775 	-15.8398 	-15.8025 	-15.7657 	-15.7292 	-15.6931 	-15.6573 	-15.6219 	-15.5869 	-15.5523 	-15.5179 	-15.4839 	-15.4503 	-15.4169 	-15.3839 	-15.3512 	-15.3188 	-15.2867 	-15.2549 	-15.2234 	-15.1921 	-15.1612 	
-143.879 	-130.912 	-118.998 	-108.044 	-97.9752 	-88.7249 	-80.2382 	-72.4681 	-65.374 	-58.9207 	-53.0773 	-47.8161 	-43.1117 	-38.9402 	-35.2779 	-32.1007 	-29.3822 	-27.0933 	-25.2006 	-23.666 	-22.4467 	-21.4966 	-20.7687 	-20.2176 	-19.8023 	-19.4881 	-19.2472 	-19.0583 	-18.906 	-18.7789 	-18.6693 	-18.572 	-18.4833 	-18.4006 	-18.3225 	-18.2477 	-18.1755 	-18.1054 	-18.037 	-17.9701 	-17.9046 	-17.8403 	-17.7771 	-17.715 	-17.6538 	-17.5937 	-17.5344 	-17.4761 	-17.4187 	-17.3621 	-17.3064 	-17.2515 	-17.1973 	-17.144 	-17.0914 	-17.0395 	-16.9884 	-16.938 	-16.8882 	-16.8392 	-16.7908 	-16.743 	-16.6959 	-16.6493 	-16.6034 	-16.5581 	-16.5133 	-16.4691 	-16.4254 	-16.3822 	-16.3396 	-16.2975 	-16.2559 	-16.2147 	-16.1741 	-16.1339 	-16.0941 	-16.0548 	-16.0159 	-15.9775 	-15.9394 	-15.9018 	-15.8646 	-15.8277 	-15.7913 	-15.7552 	-15.7195 	-15.6841 	-15.6491 	-15.6145 	-15.5802 	-15.5462 	-15.5125 	-15.4792 	-15.4462 	-15.4134 	-15.381 	-15.3489 	-15.3171 	-15.2856 	
-142.698 	-129.905 	-118.173 	-107.407 	-97.5251 	-88.4591 	-80.1509 	-72.5508 	-65.6158 	-59.3085 	-53.5957 	-48.4478 	-43.8375 	-39.7391 	-36.1276 	-32.978 	-30.2638 	-27.9567 	-26.0254 	-24.4353 	-23.1486 	-22.1249 	-21.3229 	-20.702 	-20.2245 	-19.8577 	-19.5737 	-19.3508 	-19.1719 	-19.0245 	-18.8996 	-18.7906 	-18.6929 	-18.6034 	-18.5199 	-18.4409 	-18.3652 	-18.2923 	-18.2215 	-18.1525 	-18.085 	-18.019 	-17.9542 	-17.8905 	-17.828 	-17.7664 	-17.7059 	-17.6463 	-17.5875 	-17.5297 	-17.4728 	-17.4166 	-17.3613 	-17.3068 	-17.2531 	-17.2001 	-17.1479 	-17.0964 	-17.0456 	-16.9954 	-16.946 	-16.8972 	-16.849 	-16.8015 	-16.7546 	-16.7083 	-16.6626 	-16.6174 	-16.5728 	-16.5288 	-16.4852 	-16.4422 	-16.3997 	-16.3577 	-16.3162 	-16.2752 	-16.2346 	-16.1945 	-16.1548 	-16.1156 	-16.0768 	-16.0384 	-16.0004 	-15.9629 	-15.9257 	-15.8889 	-15.8525 	-15.8164 	-15.7807 	-15.7454 	-15.7104 	-15.6758 	-15.6415 	-15.6075 	-15.5739 	-15.5405 	-15.5075 	-15.4748 	-15.4424 	-15.4103 	
-141.537 	-128.895 	-117.327 	-106.732 	-97.0227 	-88.1288 	-79.9886 	-72.5495 	-65.7662 	-59.5989 	-54.0124 	-48.9752 	-44.4584 	-40.4348 	-36.8783 	-33.763 	-31.0625 	-28.749 	-26.7929 	-25.1624 	-23.8232 	-22.7395 	-21.8744 	-21.1917 	-20.6571 	-20.2398 	-19.9131 	-19.655 	-19.448 	-19.2786 	-19.1365 	-19.0142 	-18.9063 	-18.809 	-18.7193 	-18.6354 	-18.5559 	-18.4797 	-18.4063 	-18.335 	-18.2656 	-18.1977 	-18.1313 	-18.0661 	-18.0021 	-17.9392 	-17.8773 	-17.8165 	-17.7565 	-17.6975 	-17.6393 	-17.582 	-17.5256 	-17.47 	-17.4151 	-17.361 	-17.3077 	-17.2551 	-17.2033 	-17.1521 	-17.1016 	-17.0518 	-17.0027 	-16.9541 	-16.9063 	-16.859 	-16.8123 	-16.7662 	-16.7207 	-16.6757 	-16.6313 	-16.5874 	-16.5441 	-16.5012 	-16.4588 	-16.417 	-16.3756 	-16.3347 	-16.2942 	-16.2542 	-16.2146 	-16.1755 	-16.1367 	-16.0984 	-16.0605 	-16.023 	-15.9859 	-15.9491 	-15.9128 	-15.8768 	-15.8411 	-15.8058 	-15.7709 	-15.7362 	-15.702 	-15.668 	-15.6344 	-15.6011 	-15.568 	-15.5353 	
-140.397 	-127.883 	-116.46 	-106.018 	-96.4689 	-87.7355 	-79.7533 	-72.4669 	-65.8284 	-59.7956 	-54.3314 	-49.4026 	-44.9786 	-41.031 	-37.5328 	-34.4574 	-31.7783 	-29.4683 	-27.499 	-25.8408 	-24.4621 	-23.3307 	-22.4133 	-21.6774 	-21.0918 	-20.6279 	-20.2603 	-19.9675 	-19.7319 	-19.5394 	-19.3789 	-19.2422 	-19.123 	-19.0169 	-18.9203 	-18.831 	-18.7471 	-18.6674 	-18.5911 	-18.5174 	-18.4458 	-18.3762 	-18.3081 	-18.2414 	-18.176 	-18.1118 	-18.0486 	-17.9865 	-17.9254 	-17.8652 	-17.8059 	-17.7475 	-17.6899 	-17.6332 	-17.5773 	-17.5221 	-17.4677 	-17.4141 	-17.3612 	-17.309 	-17.2575 	-17.2067 	-17.1566 	-17.1071 	-17.0583 	-17.0101 	-16.9624 	-16.9154 	-16.869 	-16.8231 	-16.7778 	-16.7331 	-16.6888 	-16.6451 	-16.6019 	-16.5592 	-16.517 	-16.4753 	-16.434 	-16.3932 	-16.3529 	-16.313 	-16.2735 	-16.2344 	-16.1958 	-16.1576 	-16.1197 	-16.0823 	-16.0452 	-16.0085 	-15.9722 	-15.9362 	-15.9006 	-15.8654 	-15.8304 	-15.7959 	-15.7616 	-15.7277 	-15.6941 	-15.6608 	
-139.276 	-126.868 	-115.57 	-105.267 	-95.8642 	-87.2802 	-79.4467 	-72.3052 	-65.805 	-59.9017 	-54.5563 	-49.7336 	-45.4018 	-41.5312 	-38.094 	-35.0631 	-32.4119 	-30.1136 	-28.141 	-26.4658 	-25.0591 	-23.891 	-22.9315 	-22.1511 	-21.5212 	-21.0154 	-20.6099 	-20.2841 	-20.0204 	-19.8045 	-19.6251 	-19.4732 	-19.342 	-19.2264 	-19.1223 	-19.027 	-18.9384 	-18.855 	-18.7755 	-18.6993 	-18.6256 	-18.554 	-18.4842 	-18.4161 	-18.3493 	-18.2838 	-18.2194 	-18.1561 	-18.0939 	-18.0326 	-17.9722 	-17.9127 	-17.8541 	-17.7963 	-17.7394 	-17.6832 	-17.6278 	-17.5732 	-17.5193 	-17.4661 	-17.4137 	-17.3619 	-17.3108 	-17.2604 	-17.2106 	-17.1614 	-17.1129 	-17.065 	-17.0177 	-16.9709 	-16.9247 	-16.8791 	-16.834 	-16.7894 	-16.7454 	-16.7019 	-16.6589 	-16.6163 	-16.5743 	-16.5327 	-16.4916 	-16.4509 	-16.4106 	-16.3708 	-16.3315 	-16.2925 	-16.254 	-16.2158 	-16.178 	-16.1407 	-16.1037 	-16.067 	-16.0308 	-15.9949 	-15.9593 	-15.9241 	-15.8892 	-15.8547 	-15.8204 	-15.7865 	
